2059388 20211112 070000 2692 1
2059388 20211112 080000 3095 1
2059388 20211112 090000 3374 1
2059388 20211112 100000 3477 1
2059388 20211112 110000 3368 1
2059388 20211112 120000 3026 1
2059388 20211112 130000 2524 1
2059388 20211112 140000 2005 1
2059388 20211112 150000 1594 1
2059388 20211112 160000 1401 1
2059388 20211112 170000 1453 1
2059388 20211112 180000 1692 1
2059388 20211112 190000 2058 1
2059388 20211112 200000 2485 1
2059388 20211112 210000 2862 1
2059388 20211112 220000 3112 1
2059388 20211112 230000 3204 1
2059388 20211113 000000 3099 1
2059388 20211113 010000 2792 1
2059388 20211113 020000 2354 1
2059388 20211113 030000 1928 1
2059388 20211113 040000 1643 1
2059388 20211113 050000 1573 1
2059388 20211113 060000 1731 1
2059388 20211113 070000 2069 1
2059388 20211113 080000 2520 1
2059388 20211113 090000 2979 1
2059388 20211113 100000 3331 1
2059388 20211113 110000 3497 1
2059388 20211113 120000 3437 1
2059388 20211113 130000 3145 1
2059388 20211113 140000 2660 1
2059388 20211113 150000 2095 1
2059388 20211113 160000 1616 1
2059388 20211113 170000 1352 1
2059388 20211113 180000 1338 1
2059388 20211113 190000 1550 1
2059388 20211113 200000 1940 1
2059388 20211113 210000 2420 1
2059388 20211113 220000 2866 1
2059388 20211113 230000 3182 1
2059388 20211114 000000 3307 1
2059388 20211114 010000 3197 1
2059388 20211114 020000 2858 1
2059388 20211114 030000 2364 1
2059388 20211114 040000 1860 1
2059388 20211114 050000 1509 1
2059388 20211114 060000 1405 1
2059388 20211114 070000 1560 1
2059388 20211114 080000 1931 1
2059388 20211114 090000 2451 1
2059388 20211114 100000 2990 1
2059388 20211114 110000 3403 1
2059388 20211114 120000 3602 1
2059388 20211114 130000 3545 1
2059388 20211114 140000 3221 1
2059388 20211114 150000 2663 1
2059388 20211114 160000 2018 1
2059388 20211114 170000 1496 1
2059388 20211114 180000 1214 1
2059388 20211114 190000 1219 1
2059388 20211114 200000 1491 1
2059388 20211114 210000 1959 1
2059388 20211114 220000 2517 1
2059388 20211114 230000 3026 1
2059388 20211115 000000 3361 1
2059388 20211115 010000 3458 1
2059388 20211115 020000 3290 1
2059388 20211115 030000 2870 1
2059388 20211115 040000 2289 1
2059388 20211115 050000 1712 1
2059388 20211115 060000 1328 1
2059388 20211115 070000 1238 1
2059388 20211115 080000 1454 1
2059388 20211115 090000 1927 1
2059388 20211115 100000 2531 1
2059388 20211115 110000 3123 1
2059388 20211115 120000 3556 1
2059388 20211115 130000 3729 1
2059388 20211115 140000 3602 1
2059388 20211115 150000 3168 1
2059388 20211115 160000 2517 1
2059388 20211115 170000 1824 1
2059388 20211115 180000 1281 1
2059388 20211115 190000 1027 1
2059388 20211115 200000 1118 1
2059388 20211115 210000 1518 1
2059388 20211115 220000 2110 1
2059388 20211115 230000 2750 1
2059388 20211116 000000 3276 1
2059388 20211116 010000 3571 1
2059388 20211116 020000 3584 1
2059388 20211116 030000 3296 1
2059388 20211116 040000 2747 1
2059388 20211116 050000 2072 1
2059388 20211116 060000 1463 1
2059388 20211116 070000 1100 1
2059388 20211116 080000 1088 1
2059388 20211116 090000 1418 1
2059388 20211116 100000 2004 1
2059388 20211116 110000 2703 1
2059388 20211116 120000 3331 1
2059388 20211116 130000 3732 1
2059388 20211116 140000 3816 1
2059388 20211116 150000 3557 1
2059388 20211116 160000 2998 1
2059388 20211116 170000 2261 1
2059388 20211116 180000 1545 1
2059388 20211116 190000 1054 1
2059388 20211116 200000 920 1
2059388 20211116 210000 1159 1
2059388 20211116 220000 1692 1
2059388 20211116 230000 2374 1
2059388 20211117 000000 3041 1
2059388 20211117 010000 3529 1
2059388 20211117 020000 3723 1
2059388 20211117 030000 3587 1
2059388 20211117 040000 3141 1
2059388 20211117 050000 2466 1
2059388 20211117 060000 1726 1
2059388 20211117 070000 1131 1
2059388 20211117 080000 861 1
2059388 20211117 090000 991 1
2059388 20211117 100000 1467 1
2059388 20211117 110000 2157 1
2059388 20211117 120000 2886 1
2059388 20211117 130000 3476 1
2059388 20211117 140000 3780 1
2059388 20211117 150000 3726 1
2059388 20211117 160000 3326 1
2059388 20211117 170000 2655 1
2059388 20211117 180000 1864 1
2059388 20211117 190000 1192 1
2059388 20211117 200000 827 1
2059388 20211117 210000 854 1
2059388 20211117 220000 1259 1
2059388 20211117 230000 1918 1
2059388 20211118 000000 2660 1
2059388 20211118 010000 3309 1
2059388 20211118 020000 3692 1
2059388 20211118 030000 3736 1
2059388 20211118 040000 3443 1
2059388 20211118 050000 2852 1
2059388 20211118 060000 2084 1
2059388 20211118 070000 1352 1
2059388 20211118 080000 880 1
2059388 20211118 090000 789 1
2059388 20211118 100000 1089 1
2059388 20211118 110000 1709 1
2059388 20211118 120000 2484 1
2059388 20211118 130000 3207 1
2059388 20211118 140000 3707 1
2059388 20211118 150000 3864 1
2059388 20211118 160000 3646 1
2059388 20211118 170000 3104 1
2059388 20211118 180000 2340 1
2059388 20211118 190000 1552 1
2059388 20211118 200000 975 1
2059388 20211118 210000 776 1
2059388 20211118 220000 992 1
2059388 20211118 230000 1542 1
2059388 20211119 000000 2284 1
2059388 20211119 010000 3029 1
2059388 20211119 020000 3583 1
2059388 20211119 030000 3821 1
2059388 20211119 040000 3706 1
2059388 20211119 050000 3258 1
2059388 20211119 060000 2557 1
2059388 20211119 070000 1768 1
2059388 20211119 080000 1118 1
2059388 20211119 090000 792 1
2059388 20211119 100000 870 1
2059388 20211119 110000 1328 1
2059388 20211119 120000 2039 1
2059388 20211119 130000 2817 1
2059388 20211119 140000 3467 1
2059388 20211119 150000 3816 1
2059388 20211119 160000 3794 1
2059388 20211119 170000 3428 1
2059388 20211119 180000 2758 1
2059388 20211119 190000 1943 1
2059388 20211119 200000 1246 1
2059388 20211119 210000 853 1
2059388 20211119 220000 855 1
2059388 20211119 230000 1254 1
2059388 20211120 000000 1939 1
2059388 20211120 010000 2723 1
2059388 20211120 020000 3398 1
2059388 20211120 030000 3799 1
2059388 20211120 040000 3849 1
2059388 20211120 050000 3564 1
2059388 20211120 060000 2983 1
2059388 20211120 070000 2209 1
2059388 20211120 080000 1466 1
2059388 20211120 090000 956 1
2059388 20211120 100000 805 1
2059388 20211120 110000 1066 1
2059388 20211120 120000 1664 1
2059388 20211120 130000 2429 1
2059388 20211120 140000 3159 1
2059388 20211120 150000 3669 1
2059388 20211120 160000 3838 1
2059388 20211120 170000 3647 1
2059388 20211120 180000 3145 1
2059388 20211120 190000 2429 1
2059388 20211120 200000 1686 1
2059388 20211120 210000 1147 1
2059388 20211120 220000 963 1
2059388 20211120 230000 1166 1
2059388 20211121 000000 1703 1
2059388 20211121 010000 2428 1
2059388 20211121 020000 3144 1
2059388 20211121 030000 3680 1
2059388 20211121 040000 3917 1
2059388 20211121 050000 3814 1
2059388 20211121 060000 3394 1
2059388 20211121 070000 2732 1
2059388 20211121 080000 1979 1
2059388 20211121 090000 1350 1
2059388 20211121 100000 1011 1
2059388 20211121 110000 1048 1
2059388 20211121 120000 1454 1
2059388 20211121 130000 2105 1
2059388 20211121 140000 2835 1
2059388 20211121 150000 3449 1
2059388 20211121 160000 3778 1
2059388 20211121 170000 3776 1
2059388 20211121 180000 3461 1
2059388 20211121 190000 2879 1
2059388 20211121 200000 2159 1
2059388 20211121 210000 1522 1
2059388 20211121 220000 1161 1
2059388 20211121 230000 1166 1
2059388 20211122 000000 1520 1
2059388 20211122 010000 2136 1
2059388 20211122 020000 2855 1
2059388 20211122 030000 3477 1
2059388 20211122 040000 3857 1
2059388 20211122 050000 3925 1
2059388 20211122 060000 3675 1
2059388 20211122 070000 3154 1
2059388 20211122 080000 2464 1
2059388 20211122 090000 1782 1
2059388 20211122 100000 1292 1
2059388 20211122 110000 1121 1
2059388 20211122 120000 1314 1
2059388 20211122 130000 1813 1
2059388 20211122 140000 2464 1
2059388 20211122 150000 3102 1
2059388 20211122 160000 3565 1
2059388 20211122 170000 3745 1
2059388 20211122 180000 3617 1
2059388 20211122 190000 3201 1
2059388 20211122 200000 2569 1
2059388 20211122 210000 1909 1
2059388 20211122 220000 1418 1
2059388 20211122 230000 1218 1
2059388 20211123 000000 1368 1
2059388 20211123 010000 1815 1
2059388 20211123 020000 2427 1
2059388 20211123 030000 3060 1
2059388 20211123 040000 3552 1
2059388 20211123 050000 3778 1
2059388 20211123 060000 3704 1
2059388 20211123 070000 3364 1
2059388 20211123 080000 2814 1
2059388 20211123 090000 2159 1
2059388 20211123 100000 1581 1
2059388 20211123 110000 1238 1
2059388 20211123 120000 1216 1
2059388 20211123 130000 1507 1
2059388 20211123 140000 2030 1
2059388 20211123 150000 2637 1
2059388 20211123 160000 3162 1
2059388 20211123 170000 3486 1
2059388 20211123 180000 3538 1
2059388 20211123 190000 3315 1
2059388 20211123 200000 2863 1
2059388 20211123 210000 2283 1
2059388 20211123 220000 1755 1
2059388 20211123 230000 1424 1
2059388 20211124 000000 1381 1
2059388 20211124 010000 1643 1
2059388 20211124 020000 2117 1
2059388 20211124 030000 2686 1
2059388 20211124 040000 3215 1
2059388 20211124 050000 3563 1
2059388 20211124 060000 3670 1
2059388 20211124 070000 3526 1
2059388 20211124 080000 3152 1
2059388 20211124 090000 2600 1
2059388 20211124 100000 2017 1
2059388 20211124 110000 1560 1
2059388 20211124 120000 1338 1
2059388 20211124 130000 1422 1
2059388 20211124 140000 1770 1
2059388 20211124 150000 2255 1
2059388 20211124 160000 2762 1
2059388 20211124 170000 3169 1
2059388 20211124 180000 3367 1
2059388 20211124 190000 3343 1
2059388 20211124 200000 3102 1
2059388 20211124 210000 2666 1
2059388 20211124 220000 2173 1
2059388 20211124 230000 1765 1
2059388 20211125 000000 1550 1
2059388 20211125 010000 1599 1
2059388 20211125 020000 1895 1
2059388 20211125 030000 2360 1
2059388 20211125 040000 2868 1
2059388 20211125 050000 3289 1
2059388 20211125 060000 3534 1
2059388 20211125 070000 3562 1
2059388 20211125 080000 3382 1
2059388 20211125 090000 3005 1
2059388 20211125 100000 2492 1
2059388 20211125 110000 1998 1
2059388 20211125 120000 1651 1
2059388 20211125 130000 1522 1
2059388 20211125 140000 1639 1
2059388 20211125 150000 1957 1
2059388 20211125 160000 2388 1
2059388 20211125 170000 2825 1
2059388 20211125 180000 3139 1
2059388 20211125 190000 3276 1
2059388 20211125 200000 3228 1
2059388 20211125 210000 2984 1
2059388 20211125 220000 2594 1
2059388 20211125 230000 2163 1
2059388 20211126 000000 1829 1
2059388 20211126 010000 1679 1
2059388 20211126 020000 1750 1
2059388 20211126 030000 2028 1
2059388 20211126 040000 2429 1
2059388 20211126 050000 2854 1
2059388 20211126 060000 3209 1
2059388 20211126 070000 3397 1
2059388 20211126 080000 3399 1
2059388 20211126 090000 3231 1
2059388 20211126 100000 2884 1
2059388 20211126 110000 2442 1
2059388 20211126 120000 2023 1
2059388 20211126 130000 1728 1
2059388 20211126 140000 1642 1
2059388 20211126 150000 1766 1
2059388 20211126 160000 2046 1
2059388 20211126 170000 2426 1
2059388 20211126 180000 2810 1
2059388 20211126 190000 3097 1
2059388 20211126 200000 3228 1
2059388 20211126 210000 3194 1
2059388 20211126 220000 3002 1
2059388 20211126 230000 2688 1
2059388 20211127 000000 2347 1
2059388 20211127 010000 2077 1
2059388 20211127 020000 1941 1
2059388 20211127 030000 1997 1
2059388 20211127 040000 2265 1
2059388 20211127 050000 2637 1
2059388 20211127 060000 3004 1
2059388 20211127 070000 3298 1
2059388 20211127 080000 3461 1
2059388 20211127 090000 3470 1
2059388 20211127 100000 3310 1
2059388 20211127 110000 3009 1
2059388 20211127 120000 2612 1
2059388 20211127 130000 2217 1
2059388 20211127 140000 1934 1
2059388 20211127 150000 1814 1
2059388 20211127 160000 1868 1
2059388 20211127 170000 2102 1
2059388 20211127 180000 2451 1
2059388 20211127 190000 2819 1
2059388 20211127 200000 3115 1
2059388 20211127 210000 3283 1
2059388 20211127 220000 3286 1
2059388 20211127 230000 3106 1
2059388 20211128 000000 2796 1
2059388 20211128 010000 2436 1
2059388 20211128 020000 2120 1
2059388 20211128 030000 1937 1
2059388 20211128 040000 1938 1
2059388 20211128 050000 2120 1
2059388 20211128 060000 2438 1
2059388 20211128 070000 2813 1
2059388 20211128 080000 3164 1
2059388 20211128 090000 3405 1
2059388 20211128 100000 3471 1
2059388 20211128 110000 3357 1
2059388 20211128 120000 3073 1
2059388 20211128 130000 2669 1
2059388 20211128 140000 2246 1
2059388 20211128 150000 1903 1
2059388 20211128 160000 1727 1
2059388 20211128 170000 1755 1
2059388 20211128 180000 1963 1
2059388 20211128 190000 2315 1
2059388 20211128 200000 2734 1
2059388 20211128 210000 3119 1
2059388 20211128 220000 3377 1
2059388 20211128 230000 3430 1
2059388 20211129 000000 3261 1
2059388 20211129 010000 2905 1
2059388 20211129 020000 2449 1
2059388 20211129 030000 2033 1
2059388 20211129 040000 1775 1
2059388 20211129 050000 1735 1
2059388 20211129 060000 1915 1
2059388 20211129 070000 2254 1
2059388 20211129 080000 2671 1
2059388 20211129 090000 3083 1
2059388 20211129 100000 3391 1
2059388 20211129 110000 3504 1
2059388 20211129 120000 3397 1
2059388 20211129 130000 3077 1
2059388 20211129 140000 2593 1
2059388 20211129 150000 2063 1
2059388 20211129 160000 1626 1
2059388 20211129 170000 1386 1
2059388 20211129 180000 1397 1
2059388 20211129 190000 1652 1
2059388 20211129 200000 2085 1
2059388 20211129 210000 2612 1
2059388 20211129 220000 3099 1
2059388 20211129 230000 3406 1
2059388 20211130 000000 3471 1
2059388 20211130 010000 3273 1
2059388 20211130 020000 2829 1
2059388 20211130 030000 2269 1
2059388 20211130 040000 1765 1
2059388 20211130 050000 1449 1
2059388 20211130 060000 1399 1
2059388 20211130 070000 1622 1
2059388 20211130 080000 2063 1
2059388 20211130 090000 2605 1
2059388 20211130 100000 3124 1
2059388 20211130 110000 3505 1
2059388 20211130 120000 3657 1
2059388 20211130 130000 3540 1
2059388 20211130 140000 3146 1
2059388 20211130 150000 2541 1
2059388 20211130 160000 1883 1
2059388 20211130 170000 1359 1
2059388 20211130 180000 1103 1
2059388 20211130 190000 1161 1
2059388 20211130 200000 1511 1
2059388 20211130 210000 2092 1
2059388 20211130 220000 2769 1
2059388 20211130 230000 3351 1
2059388 20211201 000000 3691 1
2059388 20211201 010000 3726 1
2059388 20211201 020000 3438 1
2059388 20211201 030000 2872 1
2059388 20211201 040000 2175 1
2059388 20211201 050000 1574 1
2059388 20211201 060000 1242 1
2059388 20211201 070000 1232 1
2059388 20211201 080000 1532 1
2059388 20211201 090000 2091 1
2059388 20211201 100000 2788 1
2059388 20211201 110000 3426 1
2059388 20211201 120000 3851 1
2059388 20211201 130000 3997 1
2059388 20211201 140000 3816 1
2059388 20211201 150000 3294 1
2059388 20211201 160000 2541 1
2059388 20211201 170000 1765 1
2059388 20211201 180000 1188 1
2059388 20211201 190000 964 1
2059388 20211201 200000 1127 1
2059388 20211201 210000 1634 1
2059388 20211201 220000 2374 1
2059388 20211201 230000 3167 1
2059388 20211202 000000 3812 1
2059388 20211202 010000 4152 1
2059388 20211202 020000 4105 1
2059388 20211202 030000 3673 1
2059388 20211202 040000 2923 1
2059388 20211202 050000 2076 1
2059388 20211202 060000 1388 1
2059388 20211202 070000 1039 1
2059388 20211202 080000 1107 1
2059388 20211202 090000 1542 1
2059388 20211202 100000 2240 1
2059388 20211202 110000 3039 1
2059388 20211202 120000 3749 1
2059388 20211202 130000 4193 1
2059388 20211202 140000 4276 1
2059388 20211202 150000 3960 1
2059388 20211202 160000 3268 1
2059388 20211202 170000 2357 1
2059388 20211202 180000 1494 1
2059388 20211202 190000 910 1
2059388 20211202 200000 742 1
2059388 20211202 210000 1042 1
2059388 20211202 220000 1719 1
2059388 20211202 230000 2583 1
2059388 20211203 000000 3442 1
2059388 20211203 010000 4079 1
2059388 20211203 020000 4329 1
2059388 20211203 030000 4145 1
2059388 20211203 040000 3547 1
2059388 20211203 050000 2647 1
2059388 20211203 060000 1684 1
2059388 20211203 070000 945 1
2059388 20211203 080000 630 1
2059388 20211203 090000 801 1
2059388 20211203 100000 1381 1
2059388 20211203 110000 2219 1
2059388 20211203 120000 3127 1
2059388 20211203 130000 3883 1
2059388 20211203 140000 4313 1
2059388 20211203 150000 4323 1
2059388 20211203 160000 3885 1
2059388 20211203 170000 3064 1
2059388 20211203 180000 2058 1
2059388 20211203 190000 1150 1
2059388 20211203 200000 609 1
2059388 20211203 210000 580 1
2059388 20211203 220000 1030 1
2059388 20211203 230000 1829 1
2059388 20211204 000000 2794 1
2059388 20211204 010000 3681 1
2059388 20211204 020000 4281 1
2059388 20211204 030000 4451 1
2059388 20211204 040000 4149 1
2059388 20211204 050000 3426 1
2059388 20211204 060000 2412 1
2059388 20211204 070000 1405 1
2059388 20211204 080000 708 1
2059388 20211204 090000 480 1
2059388 20211204 100000 761 1
2059388 20211204 110000 1460 1
2059388 20211204 120000 2400 1
2059388 20211204 130000 3355 1
2059388 20211204 140000 4094 1
2059388 20211204 150000 4453 1
2059388 20211204 160000 4365 1
2059388 20211204 170000 3837 1
2059388 20211204 180000 2927 1
2059388 20211204 190000 1855 1
2059388 20211204 200000 986 1
2059388 20211204 210000 555 1
2059388 20211204 220000 648 1
2059388 20211204 230000 1222 1
2059388 20211205 000000 2129 1
2059388 20211205 010000 3146 1
2059388 20211205 020000 4022 1
2059388 20211205 030000 4560 1
2059388 20211205 040000 4640 1
2059388 20211205 050000 4246 1
2059388 20211205 060000 3429 1
2059388 20211205 070000 2346 1
2059388 20211205 080000 1345 1
2059388 20211205 090000 721 1
2059388 20211205 100000 577 1
2059388 20211205 110000 935 1
2059388 20211205 120000 1693 1
2059388 20211205 130000 2646 1
2059388 20211205 140000 3577 1
2059388 20211205 150000 4257 1
2059388 20211205 160000 4532 1
2059388 20211205 170000 4353 1
2059388 20211205 180000 3736 1
2059388 20211205 190000 2774 1
2059388 20211205 200000 1740 1
2059388 20211205 210000 950 1
2059388 20211205 220000 609 1
2059388 20211205 230000 793 1
2059388 20211206 000000 1428 1
2059388 20211206 010000 2339 1
2059388 20211206 020000 3305 1
2059388 20211206 030000 4093 1
2059388 20211206 040000 4515 1
2059388 20211206 050000 4486 1
2059388 20211206 060000 4017 1
2059388 20211206 070000 3160 1
2059388 20211206 080000 2092 1
2059388 20211206 090000 1122 1
2059388 20211206 100000 531 1
2059388 20211206 110000 459 1
2059388 20211206 120000 893 1
2059388 20211206 130000 1689 1
2059388 20211206 140000 2634 1
2059388 20211206 150000 3509 1
2059388 20211206 160000 4116 1
2059388 20211206 170000 4312 1
2059388 20211206 180000 4062 1
2059388 20211206 190000 3421 1
2059388 20211206 200000 2511 1
2059388 20211206 210000 1581 1
2059388 20211206 220000 919 1
2059388 20211206 230000 691 1
2059388 20211207 000000 938 1
2059388 20211207 010000 1584 1
2059388 20211207 020000 2456 1
2059388 20211207 030000 3345 1
2059388 20211207 040000 4053 1
2059388 20211207 050000 4409 1
2059388 20211207 060000 4341 1
2059388 20211207 070000 3858 1
2059388 20211207 080000 3019 1
2059388 20211207 090000 2015 1
2059388 20211207 100000 1158 1
2059388 20211207 110000 677 1
2059388 20211207 120000 681 1
2059388 20211207 130000 1146 1
2059388 20211207 140000 1912 1
2059388 20211207 150000 2771 1
2059388 20211207 160000 3512 1
2059388 20211207 170000 4001 1
2059388 20211207 180000 4136 1
2059388 20211207 190000 3887 1
2059388 20211207 200000 3308 1
2059388 20211207 210000 2505 1
2059388 20211207 220000 1717 1
2059388 20211207 230000 1185 1
2059388 20211208 000000 1053 1
2059388 20211208 010000 1341 1
2059388 20211208 020000 1960 1
2059388 20211208 030000 2761 1
2059388 20211208 040000 3540 1
2059388 20211208 050000 4132 1
2059388 20211208 060000 4397 1
2059388 20211208 070000 4293 1
2059388 20211208 080000 3827 1
2059388 20211208 090000 3049 1
2059388 20211208 100000 2155 1
2059388 20211208 110000 1404 1
2059388 20211208 120000 1016 1
2059388 20211208 130000 1073 1
2059388 20211208 140000 1495 1
2059388 20211208 150000 2132 1
2059388 20211208 160000 2847 1
2059388 20211208 170000 3477 1
2059388 20211208 180000 3866 1
2059388 20211208 190000 3949 1
2059388 20211208 200000 3733 1
2059388 20211208 210000 3219 1
2059388 20211208 220000 2515 1
2059388 20211208 230000 1835 1
2059388 20211209 000000 1380 1
2059388 20211209 010000 1290 1
2059388 20211209 020000 1568 1
2059388 20211209 030000 2127 1
2059388 20211209 040000 2814 1
2059388 20211209 050000 3466 1
2059388 20211209 060000 3941 1
2059388 20211209 070000 4136 1
2059388 20211209 080000 4033 1
2059388 20211209 090000 3622 1
2059388 20211209 100000 2947 1
2059388 20211209 110000 2176 1
2059388 20211209 120000 1555 1
2059388 20211209 130000 1235 1
2059388 20211209 140000 1281 1
2059388 20211209 150000 1643 1
2059388 20211209 160000 2198 1
2059388 20211209 170000 2818 1
2059388 20211209 180000 3346 1
2059388 20211209 190000 3660 1
2059388 20211209 200000 3737 1
2059388 20211209 210000 3561 1
2059388 20211209 220000 3128 1
2059388 20211209 230000 2547 1
2059388 20211210 000000 1999 1
2059388 20211210 010000 1649 1
2059388 20211210 020000 1590 1
2059388 20211210 030000 1818 1
2059388 20211210 040000 2300 1
2059388 20211210 050000 2881 1
2059388 20211210 060000 3390 1
2059388 20211210 070000 3774 1
2059388 20211210 080000 3961 1
2059388 20211210 090000 3876 1
2059388 20211210 100000 3521 1
2059388 20211210 110000 2942 1
2059388 20211210 120000 2290 1
2059388 20211210 130000 1760 1
2059388 20211210 140000 1463 1
2059388 20211210 150000 1455 1
2059388 20211210 160000 1730 1
2059388 20211210 170000 2188 1
2059388 20211210 180000 2703 1
2059388 20211210 190000 3132 1
2059388 20211210 200000 3405 1
2059388 20211210 210000 3494 1
2059388 20211210 220000 3355 1
2059388 20211210 230000 2991 1
2059388 20211211 000000 2492 1
2059388 20211211 010000 2007 1
2059388 20211211 020000 1679 1
2059388 20211211 030000 1582 1
2059388 20211211 040000 1742 1
2059388 20211211 050000 2114 1
2059388 20211211 060000 2603 1
2059388 20211211 070000 3086 1
2059388 20211211 080000 3460 1
2059388 20211211 090000 3654 1
2059388 20211211 100000 3618 1
2059388 20211211 110000 3348 1
2059388 20211211 120000 2869 1
2059388 20211211 130000 2291 1
2059388 20211211 140000 1784 1
2059388 20211211 150000 1478 1
2059388 20211211 160000 1437 1
2059388 20211211 170000 1639 1
2059388 20211211 180000 1995 1
2059388 20211211 190000 2413 1
2059388 20211211 200000 2804 1
2059388 20211211 210000 3077 1
2059388 20211211 220000 3189 1
2059388 20211211 230000 3114 1
2059388 20211212 000000 2836 1
2059388 20211212 010000 2409 1
2059388 20211212 020000 1953 1
2059388 20211212 030000 1615 1
2059388 20211212 040000 1492 1
2059388 20211212 050000 1611 1
2059388 20211212 060000 1938 1
2059388 20211212 070000 2385 1
2059388 20211212 080000 2850 1
2059388 20211212 090000 3228 1
2059388 20211212 100000 3450 1
2059388 20211212 110000 3461 1
2059388 20211212 120000 3230 1
2059388 20211212 130000 2798 1
2059388 20211212 140000 2271 1
2059388 20211212 150000 1788 1
2059388 20211212 160000 1483 1
2059388 20211212 170000 1429 1
2059388 20211212 180000 1606 1
2059388 20211212 190000 1948 1
2059388 20211212 200000 2373 1
2059388 20211212 210000 2771 1
2059388 20211212 220000 3065 1
2059388 20211212 230000 3210 1
2059388 20211213 000000 3164 1
2059388 20211213 010000 2909 1
2059388 20211213 020000 2489 1
2059388 20211213 030000 2025 1
2059388 20211213 040000 1661 1
2059388 20211213 050000 1507 1
2059388 20211213 060000 1594 1
2059388 20211213 070000 1894 1
2059388 20211213 080000 2345 1
2059388 20211213 090000 2821 1
2059388 20211213 100000 3201 1
2059388 20211213 110000 3419 1
2059388 20211213 120000 3429 1
2059388 20211213 130000 3210 1
2059388 20211213 140000 2789 1
2059388 20211213 150000 2253 1
2059388 20211213 160000 1762 1
2059388 20211213 170000 1462 1
2059388 20211213 180000 1394 1
2059388 20211213 190000 1556 1
2059388 20211213 200000 1911 1
2059388 20211213 210000 2374 1
2059388 20211213 220000 2816 1
2059388 20211213 230000 3124 1
2059388 20211214 000000 3248 1
2059388 20211214 010000 3176 1
2059388 20211214 020000 2891 1
2059388 20211214 030000 2431 1
2059388 20211214 040000 1923 1
2059388 20211214 050000 1532 1
2059388 20211214 060000 1358 1
2059388 20211214 070000 1439 1
2059388 20211214 080000 1772 1
2059388 20211214 090000 2254 1
2059388 20211214 100000 2758 1
2059388 20211214 110000 3176 1
2059388 20211214 120000 3405 1
2059388 20211214 130000 3397 1
2059388 20211214 140000 3145 1
2059388 20211214 150000 2677 1
2059388 20211214 160000 2110 1
2059388 20211214 170000 1607 1
2059388 20211214 180000 1303 1
2059388 20211214 190000 1258 1
2059388 20211214 200000 1477 1
2059388 20211214 210000 1916 1
2059388 20211214 220000 2442 1
2059388 20211214 230000 2926 1
2059388 20211215 000000 3263 1
2059388 20211215 010000 3377 1
2059388 20211215 020000 3240 1
2059388 20211215 030000 2862 1
2059388 20211215 040000 2326 1
2059388 20211215 050000 1786 1
2059388 20211215 060000 1389 1
2059388 20211215 070000 1248 1
2059388 20211215 080000 1399 1
2059388 20211215 090000 1793 1
2059388 20211215 100000 2328 1
2059388 20211215 110000 2867 1
2059388 20211215 120000 3282 1
2059388 20211215 130000 3487 1
2059388 20211215 140000 3423 1
2059388 20211215 150000 3082 1
2059388 20211215 160000 2537 1
2059388 20211215 170000 1928 1
2059388 20211215 180000 1418 1
2059388 20211215 190000 1152 1
2059388 20211215 200000 1204 1
2059388 20211215 210000 1539 1
2059388 20211215 220000 2062 1
2059388 20211215 230000 2640 1
2059388 20211216 000000 3136 1
2059388 20211216 010000 3436 1
2059388 20211216 020000 3466 1
2059388 20211216 030000 3222 1
2059388 20211216 040000 2743 1
2059388 20211216 050000 2133 1
2059388 20211216 060000 1557 1
2059388 20211216 070000 1186 1
2059388 20211216 080000 1118 1
2059388 20211216 090000 1361 1
2059388 20211216 100000 1842 1
2059388 20211216 110000 2448 1
2059388 20211216 120000 3028 1
2059388 20211216 130000 3426 1
2059388 20211216 140000 3553 1
2059388 20211216 150000 3383 1
2059388 20211216 160000 2930 1
2059388 20211216 170000 2299 1
2059388 20211216 180000 1665 1
2059388 20211216 190000 1208 1
2059388 20211216 200000 1045 1
2059388 20211216 210000 1218 1
2059388 20211216 220000 1672 1
2059388 20211216 230000 2278 1
2059388 20211217 000000 2892 1
2059388 20211217 010000 3362 1
2059388 20211217 020000 3574 1
2059388 20211217 030000 3493 1
2059388 20211217 040000 3136 1
2059388 20211217 050000 2559 1
2059388 20211217 060000 1891 1
2059388 20211217 070000 1327 1
2059388 20211217 080000 1038 1
2059388 20211217 090000 1090 1
2059388 20211217 100000 1456 1
2059388 20211217 110000 2041 1
2059388 20211217 120000 2703 1
2059388 20211217 130000 3266 1
2059388 20211217 140000 3584 1
2059388 20211217 150000 3597 1
2059388 20211217 160000 3306 1
2059388 20211217 170000 2759 1
2059388 20211217 180000 2075 1
2059388 20211217 190000 1450 1
2059388 20211217 200000 1064 1
2059388 20211217 210000 1033 1
2059388 20211217 220000 1356 1
2059388 20211217 230000 1925 1
2059388 20211218 000000 2593 1
2059388 20211218 010000 3204 1
2059388 20211218 020000 3606 1
2059388 20211218 030000 3703 1
2059388 20211218 040000 3483 1
2059388 20211218 050000 2990 1
2059388 20211218 060000 2313 1
2059388 20211218 070000 1622 1
2059388 20211218 080000 1114 1
2059388 20211218 090000 936 1
2059388 20211218 100000 1109 1
2059388 20211218 110000 1580 1
2059388 20211218 120000 2239 1
2059388 20211218 130000 2907 1
2059388 20211218 140000 3406 1
2059388 20211218 150000 3621 1
2059388 20211218 160000 3511 1
2059388 20211218 170000 3096 1
2059388 20211218 180000 2444 1
2059388 20211218 190000 1726 1
